time,mercury,venus,mars,jupiter,saturn,uranus,neptune,pluto,ceres
A.D. 2019-Nov-24 12:20:00.0000 UTC,2.4852202754537966,-1.252443326003521,0.6791425697119566,0.15233101318330003,0.10159836179296233,-0.5122138012792206,-1.0423574372275088,-0.6001468907331177,-3.2545173440773403
A.D. 2019-Nov-25 12:20:00.0000 UTC,2.483849169104757,-1.2869302023430014,0.6720211047132335,0.1505813824209258,0.10026000543998959,-0.5118647146103206,-1.041917010865959,-0.6014299747224094,-3.274282057985602
A.D. 2019-Nov-26 12:20:00.0000 UTC,2.463461054468924,-1.3206754588330325,0.6648321806622131,0.1488386732631859,0.09892557440049354,-0.5115089865666359,-1.0414749237818335,-0.6027156962708381,-3.2940439388228215
A.D. 2019-Nov-27 12:20:00.0000 UTC,2.4263815116365897,-1.3536503924209482,0.6575759414834581,0.14710301523157077,0.09759517552495287,-0.511146632182282,-1.041031321149787,-0.6040040960159341,-3.3138052605523827
A.D. 2019-Nov-28 12:20:00.0000 UTC,2.3747459499005954,-1.3858263578637084,0.650252619797517,0.1453745754575528,0.09626893654145774,-0.5107776582133112,-1.0405863396161072,-0.6052952052278239,-3.3335681319239963
A.D. 2019-Nov-29 12:20:00.0000 UTC,2.3104891913737102,-1.4171748978905176,0.6428624714176505,0.14365352963573602,0.09494698933491427,-0.5104020717141003,-1.0401401121542924,-0.6065890508113495,-3.353334545619001
A.D. 2019-Nov-30 12:20:00.0000 UTC,2.2353473824110943,-1.4476678640975402,0.6354057202811415,0.14194003801194377,0.09362945609137925,-0.5100198870959823,-1.0396927722840712,-0.6078856596852849,-3.3731064279533207
A.D. 2019-Dec-01 12:20:00.0000 UTC,2.1508675668639086,-1.4772775136050467,0.6278825198229108,0.14023422892244558,0.09231643977540477,-0.5096311309300833,-1.03924445713044,-0.6091850619911063,-3.3928856808387473
A.D. 2019-Dec-02 12:20:00.0000 UTC,2.058421579595913,-1.5059765772201703,0.6202929307970945,0.1385361897531758,0.09100801888287968,-0.5092358445427292,-1.0387953092504174,-0.6104872930447339,-3.4126742118797506
A.D. 2019-Dec-03 12:20:00.0000 UTC,1.9592219660881884,-1.533738303208302,0.6126369115895315,0.13684596348065273,0.08970424542258808,-0.5088340849557158,-1.0383454774742924,-0.6117923942748861,-3.432473953171398
A.D. 2019-Dec-04 12:20:00.0000 UTC,1.8543384201369195,-1.5605364848604377,0.6049143156802289,0.1351635483978572,0.08840514475166883,-0.5084259248853934,-1.0378951171386022,-0.6131004135297715,-3.452286871361778
A.D. 2019-Dec-05 12:20:00.0000 UTC,1.7447137983025822,-1.5863454805704775,0.5971248913629891,0.1334888988689823,0.08711071602387747,-0.5080114524392456,-1.0374443900756387,-0.6144114051254221,-3.4721149728680496
A.D. 2019-Dec-06 12:20:00.0000 UTC,1.6311791643223341,-1.6111402337015275,0.589268280126882,0.13182192555468453,0.08582093235072284,-0.507590770968614,-1.0369934646406664,-0.6157254299263153,-3.4919603075724845
A.D. 2019-Dec-07 12:20:00.0000 UTC,1.514467582772472,-1.6348962973531054,0.581344011619797,0.1301624942222287,0.08453574016184243,-0.5071639993343967,-1.0365425159525616,-0.6170425556426455,-3.511824973721401
A.D. 2019-Dec-08 12:20:00.0000 UTC,1.3952265549878509,-1.6575898667556423,0.5733514946430751,0.1285104229118597,0.0832550576279908,-0.5067312726459924,-1.0360917264151954,-0.6183628574190945,-3.5317111259880165
A.D. 2019-Dec-09 12:20:00.0000 UTC,1.2740290996032402,-1.6791978194008326,0.565290005206677,0.12686547788653427,0.0819787723872494,-0.5062927433381833,-1.0356412864745435,-0.6196864186751909,-3.5516209874410842
A.D. 2019-Dec-10 12:20:00.0000 UTC,1.1513835457014077,-1.6996977600030085,0.5571586743522903,0.1252273694693159,0.08070673920305668,-0.5058485822503089,-1.035191395446174,-0.6210133320340605,-3.571556864848831
A.D. 2019-Dec-11 12:20:00.0000 UTC,1.027742142913993,-1.7190680640571583,0.5489564800711192,0.12359574950963827,0.07943877854896152,-0.5053989791859042,-1.0347422621281668,-0.6223437000518418,-3.5915211655765833
A.D. 2019-Dec-12 12:20:00.0000 UTC,0.9035086094904187,-1.7372879108141843,0.5406822486984076,0.12197021261889482,0.07817467734439594,-0.5049441423190838,-1.0342941048283087,-0.6236776353675584,-3.6115164121517656
A.D. 2019-Dec-13 12:20:00.0000 UTC,0.779044742338549,-1.754337295282245,0.5323346709016326,0.12035030317760291,0.07691419298848379,-0.5044842958643688,-1.0338471504346178,-0.6250152598875383,-3.631545250185805
A.D. 2019-Dec-14 12:20:00.0000 UTC,0.6546762063801788,-1.770197010772818,0.523912335234482,0.11873552922852677,0.07565706133211342,-0.5040196757002212,-1.033401632288153,-0.6263567027447334,-3.6516104449701414
A.D. 2019-Dec-15 12:20:00.0000 UTC,0.5306976077239534,-1.7848485989798017,0.5154137783883471,0.11712538281770113,0.07440300834014908,-0.5035505231036117,-1.03295778687203,-0.627702097030414,-3.6717148640623347
A.D. 2019-Dec-16 12:20:00.0000 UTC,0.4073769399764845,-1.7982742721190956,0.506837546997435,0.1155193646446472,0.07315176422157654,-0.503077077256891,-1.032515849630686,-0.6290515756033923,-3.691861446455944
A.D. 2019-Dec-17 12:20:00.0000 UTC,0.284959479272384,-1.810456818204116,0.4981822629577702,0.11391700976051271,0.07190307816085684,-0.5025995675126297,-1.0320760504520516,-0.6304052665114876,-3.7120531614437877
A.D. 2019-Dec-18 12:20:00.0000 UTC,0.16367119354121593,-1.8213795034022953,0.48944668385409007,0.11231791096000039,0.07065673172833062,-0.5021182064173058,-1.0316386093944656,-0.6317632886181778,-3.7322929630052375
A.D. 2019-Dec-19 12:20:00.0000 UTC,0.04372172502222831,-1.8310259840549379,0.4806297519675451,0.11072173731856541,0.06941254950875447,-0.5016331842439496,-1.031203733127055,-0.6331257479188175,-3.7525837447613064
A.D. 2019-Dec-20 12:20:00.0000 UTC,-0.07469299985453234,-1.8393802372262293,0.47173062799856375,0.10912824643704375,0.06817040612347977,-0.5011446654480795,-1.0307716123720576,-0.6344927348496635,-3.7729283000529854
A.D. 2019-Dec-21 12:20:00.0000 UTC,-0.19138848428322233,-1.8464265151430894,0.4627487076657266,0.10753728979693761,0.0669302293065342,-0.5006527872083744,-1.0303424204907077,-0.6358643227437121,-3.7933292897382436
A.D. 2019-Dec-22 12:20:00.0000 UTC,-0.3061896556681632,-1.8521493270070237,0.453683620295998,0.1059488110287429,0.06569199892562863,-0.5001576600933803,-1.0299163132802613,-0.6372405675117045,-3.8137892198770906
A.D. 2019-Dec-23 12:20:00.0000 UTC,-0.4189291039387548,-1.8565334509277474,0.44453520904275856,0.10436283710170999,0.06445574195866617,-0.49965937083081874,-1.0294934300133491,-0.638621508590929,-3.834310430856557
A.D. 2019-Dec-24 12:20:00.0000 UTC,-0.5294455306500737,-1.8595639773504875,0.4353034935580653,0.10277946288954508,0.06322152369014584,-0.4991579870195144,-1.029073895677977,-0.6400071711323421,-3.8548950996264875
A.D. 2019-Dec-25 12:20:00.0000 UTC,-0.637582377389592,-1.8612263819311585,0.42598861832247,0.10119883045299222,0.06198943589632924,-0.498653563359653,-1.0286578242263613,-0.6413975692447376,-3.875545255177197
A.D. 2019-Dec-26 12:20:00.0000 UTC,-0.7431866016264098,-1.8615066206598931,0.41659079277448585,0.09962110546872181,0.06075958340673616,-0.49814614865980444,-1.028245322446023,-0.6427927099129438,-3.8962628057524116
A.D. 2019-Dec-27 12:20:00.0000 UTC,-0.8461075680497332,-1.8603912352539327,0.4071102314035749,0.09804645396003497,0.05953207084220773,-0.4976357926767323,-1.0278364939211098,-0.6441925970517625,-3.9170495737246367
A.D. 2019-Dec-28 12:20:00.0000 UTC,-0.9461960257914608,-1.8578674550333085,0.3975471017446128,0.09647502234925577,0.0583069912522393,-0.49712255190032817,-1.0274314425475903,-0.6455972351431215,-3.9379073326011795
A.D. 2019-Dec-29 12:20:00.0000 UTC,-1.0433031472853533,-1.8539232837949993,0.3879014856056562,0.0949069228174982,0.05708441778440542,-0.49660649371584276,-1.0270302752206044,-0.647006632054567,-3.958837840872111
A.D. 2019-Dec-30 12:20:00.0000 UTC,-1.1372796115934625,-1.848547565544476,0.37817335501049554,0.09334222446900217,0.05586439867035999,-0.4960876988215096,-1.0266331035585934,-0.6484208008853588,-3.9798428690086136
A.D. 2019-Dec-31 12:20:00.0000 UTC,-1.2279747217227805,-1.8417300289407554,0.3683625608225721,0.09178094945923536,0.054646955050691205,-0.49556626217277094,-1.0262400447643443,-0.6498397609287917,-4.000924218344032
A.D. 2020-Jan-01 12:20:00.0000 UTC,-1.3152355502067923,-1.8334613148442598,0.35846882989953616,0.09022307245929613,0.053432080711698034,-0.49504229294897656,-1.0258512218736529,-0.6512635379984362,-4.022083732483519
A.D. 2020-Jan-02 12:20:00.0000 UTC,-1.3989061097029873,-1.8237329935869773,0.3484917660741642,0.08866852164363298,0.05221974270228866,-0.4945159140829437,-1.0254667636914552,-0.652692164421662,-4.043323303588764
A.D. 2020-Jan-03 12:20:00.0000 UTC,-1.47882654610912,-1.8125375787987215,0.33843085083618824,0.0871171796342229,0.05100988193895542,-0.49398726181276736,-1.0250868046878348,-0.6541256789810522,-4.064644875874366
A.D. 2020-Jan-04 12:20:00.0000 UTC,-1.5548323514845102,-1.799868543533903,0.32828544077640476,0.08556888330176461,0.04980241317327161,-0.49345648557061,-1.024711485056229,-0.6555641270162652,-4.086050449192153
A.D. 2020-Jan-05 12:20:00.0000 UTC,-1.6267535933848556,-1.785720342615523,0.3180547603300046,0.0840234218881053,0.04859722401663548,-0.4929237483528343,-1.0243409510461636,-0.6570075608096901,-4.107542084765947
A.D. 2020-Jan-06 12:20:00.0000 UTC,-1.6944141561848898,-1.77008844272268,0.30773789007389807,0.08248053354992493,0.047394173077263076,-0.4923892275272436,-1.0239753555782627,-0.6584560402733824,-4.129121914750214
A.D. 2020-Jan-07 12:20:00.0000 UTC,-1.757630988278587,-1.7529693585325108,0.2973337529562206,0.08093990118693238,0.04619308769492925,-0.4918531158103547,-1.023614859020573,-0.6599096338236317,-4.150792156095445
A.D. 2020-Jan-08 12:20:00.0000 UTC,-1.8162133464931822,-1.734360689017954,0.28684110337750585,0.07940114931014004,0.04499376226152125,-0.49131562189279293,-1.0232596298501746,-0.661368419168344,-4.17255512811813
A.D. 2020-Jan-09 12:20:00.0000 UTC,-1.8699620259312735,-1.7142611432249044,0.27625852654435173,0.07786384456414618,0.04379595859672751,-0.4907769699539507,-1.0229098447672915,-0.6628324835651654,-4.194413270553865
A.D. 2020-Jan-10 12:20:00.0000 UTC,-1.918668561061862,-1.6926705410217155,0.2655844568282476,0.07632750293677025,0.042599410082015295,-0.4902373972065162,-1.0225656877355274,-0.664301923000929,-4.216369157193801
A.D. 2020-Jan-11 12:20:00.0000 UTC,-1.9621143848862157,-1.6695897743707904,0.2548172221880676,0.07479160604522872,0.041403830891086534,-0.4896971488251303,-1.0222273474998027,-0.665776839807819,-4.238425498145986
A.D. 2020-Jan-12 12:20:00.0000 UTC,-2.0000699402511595,-1.6450207215020822,0.24395511577876558,0.07325562675512295,0.04020893045256459,-0.4891564702535629,-1.0218950134669365,-0.6672573385608221,-4.2605851250019064
A.D. 2020-Jan-13 12:20:00.0000 UTC,-2.0322937512703736,-1.6189661198496916,0.23299648672708756,0.07171906116689655,0.03901443146870957,-0.48861559781882513,-1.021568870373055,-0.6687435206531362,-4.282850956674294
A.D. 2020-Jan-14 12:20:00.0000 UTC,-2.0585314792693423,-1.5914294185674123,0.2219398337761856,0.07018146114649472,0.03782008820904865,-0.48807474937917106,-1.0212490926741846,-0.6702354784872763,-4.3052259500542345
A.D. 2020-Jan-15 12:20:00.0000 UTC,-2.0785149996685264,-1.5624146397071184,0.210783883028039,0.06864246080736477,0.03662570137068039,-0.4875341169049951,-1.0209358397815391,-0.6717332904374246,-4.327713044579853
A.D. 2020-Jan-16 12:20:00.0000 UTC,-2.0919615391627584,-1.5319262737300043,0.1995276361454705,0.0671017922593527,0.035431126876109546,-0.4869938622915404,-1.020629252993376,-0.6732370174878498,-4.350315111654559
A.D. 2020-Jan-17 12:20:00.0000 UTC,-2.0985729084465596,-1.499969222458209,0.18817038498237018,0.06555928937872312,0.03423627791840026,-0.4864541166854724,-1.0203294544175048,-0.6747467018911285,-4.3730349166197575
A.D. 2020-Jan-18 12:20:00.0000 UTC,-2.0980348615505773,-1.4665487886173334,0.17671169724377409,0.06401488139284503,0.03304112127425826,-0.4859149827365364,-1.0200365476527653,-0.6762623676444707,-4.395875096661691
A.D. 2020-Jan-19 12:20:00.0000 UTC,-2.0900166150055854,-1.4316707023933972,0.16515138189056072,0.06246857948428586,0.03184566969878203,-0.4853765388024719,-1.0197506197277553,-0.6777840222909026,-4.41883815312923
A.D. 2020-Jan-20 12:20:00.0000 UTC,-2.074170570579118,-1.3953411733917018,0.15348944272438664,0.06092045947592517,0.030649972133339042,-0.48483884420147577,-1.0194717437888143,-0.6793116595313903,-4.441926455459563
A.D. 2020-Jan-21 12:20:00.0000 UTC,-2.0501323026890583,-1.3575669585337151,0.14172602619394734,0.05937064278034648,0.02945410296142462,-0.48430194487532824,-1.0191999821605746,-0.680845262261523,-4.465142253175674
A.D. 2020-Jan-22 12:20:00.0000 UTC,-2.017520893240418,-1.3183554393487216,0.12986136721455024,0.05781927697731717,0.02825815108410288,-0.4837658790691681,-1.0189353895366895,-0.6823848057819499,-4.488487693767767
A.D. 2020-Jan-23 12:20:00.0000 UTC,-1.9759397209773444,-1.2777147037082095,0.11789573575383824,0.05626651699052485,0.02706220936234444,-0.48323068274967,-1.0186780161276152,-0.6839302610032657,-4.511964844478989
A.D. 2020-Jan-24 12:20:00.0000 UTC,-1.9249778394336667,-1.2356536271038396,0.10582938692719004,0.05471250779907536,0.025866364949831362,-0.48269639449714563,-1.0184279106011997,-0.685481597475064,-4.535575716857861
A.D. 2020-Jan-25 12:20:00.0000 UTC,-1.864212108052784,-1.1921819480890818,0.09366251755483575,0.05315736965946741,0.024670691059226202,-0.4821630596019917,-1.0181851226445724,-0.6870387860588744,-4.559322291942753
A.D. 2020-Jan-26 12:20:00.0000 UTC,-1.7932102758032265,-1.1473103327037883,0.0813952317950823,0.05160118667108092,0.023475240622412023,-0.48163073314454974,-1.0179497049960364,-0.6886018010818662,-4.583206544419598
A.D. 2020-Jan-27 12:20:00.0000 UTC,-1.711535255406251,-1.1010504242447294,0.0690275172900561,0.050043999099576984,0.02228004206996328,-0.48109948196262536,-1.017721714861643,-0.6901706218730224,-4.607230463714106
A.D. 2020-Jan-28 12:20:00.0000 UTC,-1.618750867184967,-1.053414877406986,0.05655923152032788,0.048485799278933636,0.02108509712356583,-0.48056938558183926,-1.0175012147289193,-0.6917452336829703,-4.631396070792713
A.D. 2020-Jan-29 12:20:00.0000 UTC,-1.51442937067653,-1.0044173787454873,0.04399009636098344,0.046926530349329275,0.01989038018134225,-0.48004053633999644,-1.0172882726867098,-0.69332562809024,-4.655705430222263
A.D. 2020-Jan-30 12:20:00.0000 UTC,-1.3981611338648439,-0.954072657717847,0.031319697679037105,0.04536608672379403,0.018695838675484806,-0.4795130390321653,-1.017082962426408,-0.694911803068508,-4.680160658096624
A.D. 2020-Jan-31 12:20:00.0000 UTC,-1.269566806840308,-0.9023964937249965,0.0185474864542671,0.04380431508822871,0.017501393734256285,-0.47898701041818176,-1.0168853631214905,-0.6965037629172193,-4.704763927056935
A.D. 2020-Feb-01 12:20:00.0000 UTC,-1.1283123600546623,-0.8494057244894204,0.005672778292268544,0.04224101490002402,0.016306940572590058,-0.4784625788790281,-1.0166955593621887,-0.6981015182419067,-4.729517470147238
A.D. 2020-Feb-02 12:20:00.0000 UTC,-0.9741273072003938,-0.7951182599672092,-0.00730525083921735,0.04067593769896847,0.015112348230720525,-0.4779398844027603,-1.0165136412702007,-0.6997050861213585,-4.754423585407203
A.D. 2020-Feb-03 12:20:00.0000 UTC,-0.8068263489834531,-0.7395531037864131,-0.020387573333899723,0.03910878505428285,0.013917458564360139,-0.4774190789317807,-1.0163397048389977,-0.7013144905200631,-4.779484642985776
A.D. 2020-Feb-04 12:20:00.0000 UTC,-0.6263345383453518,-0.6827303807579904,-0.03357532172888341,0.037539205662012125,0.012722084770922853,-0.4769003269090027,-1.0161738524356734,-0.7029297628929121,-4.804703096004105
A.D. 2020-Feb-05 12:20:00.0000 UTC,-0.432715876224919,-0.6246713639744594,-0.046869799309944664,0.03596679301411215,0.011526010235026484,-0.476383805612436,-1.0160161932537675,-0.7045509427765367,-4.830081495752666
A.D. 2020-Feb-06 12:20:00.0000 UTC,-0.22620500387988093,-0.5653984884661091,-0.060272481858803545,0.03439108612582372,0.010328989058926204,-0.47586970458639194,-1.015866843329536,-0.7061780779722224,-4.855622509799069
A.D. 2020-Feb-07 12:20:00.0000 UTC,-0.007241378089782163,-0.5049353319128037,-0.07378499978724593,0.03281157670000792,0.00913075012693377,-0.4753582232591298,-1.0157259245765768,-0.7078112237476504,-4.881328939370284
A.D. 2020-Feb-08 12:20:00.0000 UTC,0.22349497465639406,-0.4433065404647216,-0.08740908947026314,0.031227726099179995,0.007931006540018326,-0.4748495658803344,-1.0155935622700782,-0.7094504404365176,-4.90720372941828
A.D. 2020-Feb-09 12:20:00.0000 UTC,0.4650472980911561,-0.38053768517107295,-0.10114650786851787,0.029638993651179977,0.006729471234634913,-0.4743439334630775,-1.0154698806783946,-0.711095789065224,-4.933249963198588
A.D. 2020-Feb-10 12:20:00.0000 UTC,0.7161469405750666,-0.3166550553023468,-0.11499891684833627,0.028044873807577766,0.005525877397154144,-0.47384151353371995,-1.015354997165528,-0.7127473252720986,-4.959470835299522
A.D. 2020-Feb-11 12:20:00.0000 UTC,0.9751807843263421,-0.25168542328767457,-0.12896775900862403,0.026444934880057416,0.0043199996627283944,-0.47334246977134004,-1.0152490158739493,-0.7144050926185526,-4.985869603310332
A.D. 2020-Feb-12 12:20:00.0000 UTC,1.2401631121488075,-0.18565583579266767,-0.14305415594016238,0.024838849500508332,0.003111670692675725,-0.4728469342289643,-1.0151520225661157,-0.7160691169317149,-5.0124495272031
A.D. 2020-Feb-13 12:20:00.0000 UTC,1.508714152761672,-0.11859348080537882,-0.1572588546553588,0.023226408986716855,0.0019007888663041882,-0.4723550041606246,-1.0150640819433234,-0.7177394031109197,-5.039213811107155
A.D. 2020-Feb-14 12:20:00.0000 UTC,1.7780482079233861,-0.050525651962281766,-0.17158223020910626,0.021607519652603404,0.0006873160512292163,-0.47186674381538146,-1.0149852378574804,-0.7194159349257534,-5.066165560660592
A.D. 2020-Feb-15 12:20:00.0000 UTC,2.044975221711331,0.01852020286832848,-0.1860243334814712,0.019982185103893314,-0.000528732292997304,-0.47138218993968956,-1.014915515853952,-0.7210986773054793,-5.093307762139909
A.D. 2020-Feb-16 12:20:00.0000 UTC,2.305920795959497,0.08851638188851284,-0.20058496328216643,0.018350481433621592,-0.0017473008609642574,-0.47090135901893154,-1.0148549269747436,-0.7227875800474458,-5.120643281541637
A.D. 2020-Feb-17 12:20:00.0000 UTC,2.5569706869535582,0.15943481225157444,-0.21526374333802256,0.016712531531127225,-0.002968308680946594,-0.47042425455688663,-1.0148034718165493,-0.7244825818972438,-5.148174877053148
A.D. 2020-Feb-18 12:20:00.0000 UTC,2.793946223117022,0.23124693779726152,-0.23006019221827906,0.015068482187304548,-0.004191661710458297,-0.469950873426614,-1.0147611442188418,-0.7261836143257462,-5.17590521823507
A.D. 2020-Feb-19 12:20:00.0000 UTC,3.0125161776941622,0.3039236209014885,-0.2449737818897197,0.01341848521859283,-0.005417263184030357,-0.46948121100686213,-1.014727934349012,-0.7278906047321991,-5.203836906931132
